3.7445e-01 3.5254e-01 1.4818e-01 3.9572e-01 1.1421e-01 4.9757e-01 3.1917e-01 3.1355e-01 2.9897e-01 3.6660e-01 4.0456e-01 1.4707e-01 1.0118e-01 3.5682e-01 2.9901e-01 5.2606e-02 3.5939e-01 2.1684e-01 1.5425e-01 2.7331e-01 2.7987e-01 4.2525e-01 1.6487e-01 1.9462e-01 3.9814e-01 3.3759e-01 1.9297e-01 3.9872e-03 2.2274e-01 2.3361e-02 1.2517e-01 1.9507e-01 2.9549e-01 1.2305e-01 2.8210e-01 4.8528e-01 2.9251e-01 2.3655e-01 3.0494e-01 9.5843e-02 8.8499e-02 4.4070e-02 1.5868e-01 4.7516e-01 7.9802e-02 3.1425e-02 4.0875e-01 3.9458e-01 6.4925e-02 3.5335e-01 2.9835e-01 2.6138e-01 1.8245e-01 2.0325e-01 3.0099e-01 4.6350e-01 2.2897e-01 1.4472e-01 3.5352e-01 3.1392e-01 2.2431e-01 8.5561e-01 4.1338e-01 5.5283e-02 2.5977e-01 1.9898e-01 5.8231e-03 2.3880e-01 4.9072e-01 2.6481e-01 2.2751e-01 4.1762e-02 3.1608e-01 3.9431e-01 4.1960e-01 4.2651e-01 3.9277e-01 2.3302e-02 2.1767e-02 3.0721e-01 1.7724e-01 4.9256e-01 6.7203e-02 2.8549e-01 4.2477e-02 3.2482e-01 2.5740e-01 1.9010e-02 3.9863e-01 4.9153e-01 1.7733e-01 4.8505e-02 4.4956e-01 1.5876e-01 3.6904e-01 4.9892e-01 6.3783e-02 3.3542e-02 2.3361e-01 7.9954e-02
4.3007e-01 4.5833e-02 8.9891e-02 7.2150e-02 3.9645e-01 4.8451e-01 3.9398e-01 2.2156e-01 3.0600e-01 1.4704e-02 2.9603e-01 2.9389e-01 5.4874e-02 4.6109e-01 2.8930e-01 9.7289e-02 4.0580e-01 2.8284e-02 1.5571e-01 3.3572e-01 1.9610e-01 2.6981e-01 1.5370e-01 2.1577e-01 1.1331e-01 4.0871e-01 2.8183e-01 2.0758e-01 7.1316e-02 3.2099e-01 4.8464e-01 4.7261e-01 2.6039e-01 1.3389e-01 1.4822e-01 1.1427e-01 2.7482e-01 2.9114e-01 1.9826e-01 4.2603e-01 4.4984e-01 3.6996e-01 2.3389e-01 4.3358e-01 1.9340e-01 4.5710e-01 3.0895e-01 3.2316e-01 3.3841e-01 2.3310e-01 1.8182e-02 2.2755e-01 4.3271e-01 3.7028e-01 1.5069e-01 3.4273e-01 2.0324e-01 6.7654e-02 3.9194e-01 4.5928e-01 4.0954e-01 3.6225e-01 9.8621e-01 4.1482e-01 4.4416e-01 2.8502e-01 1.3413e-01 2.1136e-01 3.9817e-01 2.7078e-01 2.8207e-01 2.2124e-01 1.2821e-01 2.4071e-01 4.3117e-01 2.7252e-01 3.5406e-01 2.9601e-01 4.5541e-03 1.5038e-01 3.1871e-01 4.7858e-01 3.6734e-01 3.7155e-01 2.5937e-01 4.4799e-01 2.8259e-01 4.4976e-01 3.0708e-01 4.1782e-02 3.5226e-01 2.8341e-01 2.4744e-01 3.0667e-01 4.1872e-01 8.3081e-02 4.9388e-01 3.0598e-01 3.7429e-01 3.0656e-01
3.7865e-01 4.5070e-02 4.3271e-01 3.9746e-01 7.4791e-02 4.7933e-01 4.3555e-01 2.3144e-01 2.3339e-01 2.0578e-01 3.5716e-01 2.7959e-01 1.6436e-01 8.6326e-02 2.0809e-01 2.0648e-01 3.5844e-01 3.2180e-01 2.3119e-01 1.0627e-01 1.5646e-01 3.2740e-01 2.2661e-01 2.7167e-01 3.4268e-01 4.6347e-01 2.7130e-01 3.6276e-02 1.7475e-01 4.0104e-01 1.2444e-01 4.6743e-01 1.4725e-01 3.8636e-01 4.7489e-01 4.8677e-01 2.4839e-01 2.9500e-02 9.5302e-02 2.4871e-01 1.2321e-01 3.4397e-01 4.8548e-01 3.6635e-01 4.2836e-01 4.4383e-01 2.9816e-01 9.9145e-02 1.3189e-01 1.2784e-01 2.3930e-01 2.1905e-01 1.7484e-01 1.1264e-01 3.5268e-01 3.0428e-01 3.9408e-01 1.5812e-01 4.2647e-01 2.1557e-01 4.1282e-01 1.8654e-02 1.4903e-01 7.0326e-02 4.8866e-01 4.7189e-01 3.3701e-01 2.1354e-01 2.7088e-01 2.5851e-02 2.0030e-01 3.3749e-01 4.0560e-01 3.1669e-01 1.8792e-01 2.4685e-01 3.4911e-01 3.2719e-01 4.9154e-01 4.2514e-01 3.6337e-01 5.0123e-02 3.6545e-01 7.5592e-02 4.9618e-01 4.7303e-01 2.4091e-01 3.4098e-02 1.4967e-01 4.7110e-01 1.3427e-01 4.2646e-01 4.7708e-01 1.5447e-01 4.1247e-01 3.3524e-01 3.2915e-01 1.6143e-01 7.5953e-02 4.7841e-01
2.9789e-01 2.6413e-01 9.8055e-02 3.7848e-01 4.0936e-01 3.5945e-01 4.0028e-01 1.4525e-02 4.5345e-01 4.4421e-01 1.9498e-01 1.1026e-01 4.9877e-01 1.2151e+00 2.4891e-01 3.8651e-02 2.1388e-01 1.4025e-01 3.3785e-01 7.9190e-02 3.5722e-01 3.1038e-01 1.4403e-02 4.9015e-01 3.3421e-01 1.2117e-01 4.0838e-01 4.2209e-01 1.9532e-01 3.9932e-01 2.2527e-01 3.5064e-01 1.3845e-02 6.4443e-02 3.2471e-01 2.4531e-01 2.0644e-01 3.1690e-02 4.2034e-02 5.2591e-02 1.1161e-01 3.8626e-01 1.6895e-01 1.6442e-01 7.1805e-02 6.1503e-02 3.5785e-01 3.7276e-01 4.8279e-01 1.0084e-01 2.3284e-01 3.3651e-01 2.0522e-01 2.8024e-01 4.9753e-01 4.4556e-01 2.8680e-01 4.5646e-01 4.5350e-01 2.9007e-01 1.2373e-01 2.9138e-01 1.6949e-02 4.5057e-01 5.1241e-01 3.0192e-01 7.4495e-02 6.9144e-02 3.7901e-01 3.8754e-01 4.8334e-01 3.3287e-01 9.9583e-02 1.3223e-01 1.7288e-01 3.8101e-02 9.0891e-02 1.3373e-02 4.5367e-01 1.9494e-01 6.6778e-03 1.8970e-01 1.8301e-01 2.4414e-02 3.1498e-01 3.1310e-01 4.4850e-02 1.2017e-01 2.2200e-01 3.1661e-01 2.9388e-01 4.3859e-01 4.6473e-01 1.9603e-02 2.1120e-01 4.3807e-01 5.6231e-02 3.9783e-01 2.8464e-01 2.3547e-01
3.0785e-01 1.7473e-01 6.3878e-02 1.9461e-01 1.1807e-01 9.6427e-02 1.7695e-01 2.8623e-01 2.9503e-01 3.6121e-01 1.5873e-01 4.4769e-01 3.1000e-01 4.0107e-01 8.4668e-02 4.3552e-02 8.8940e-02 1.1590e-01 4.3698e-01 2.8047e-03 3.3519e-01 1.3162e-01 2.1466e-01 2.5312e-01 3.0782e-01 4.5826e-01 1.5755e-01 4.9720e-01 7.1185e-02 2.5033e-01 7.1827e-02 3.0828e-01 3.2204e-01 2.5665e-01 3.6559e-01 2.6896e-01 4.7799e-01 1.0290e-01 3.8471e-01 4.8371e-02 2.3589e-01 3.0852e-01 3.2103e-02 3.1368e-01 3.6344e-01 3.3425e-02 5.7772e-02 1.3262e-01 9.0169e-02 1.5355e-01 4.2149e-01 1.2923e-01 4.2389e-01 3.6795e-01 1.6012e-01 2.3869e-01 1.5418e-01 2.8890e-02 4.8633e-01 3.7551e-01 1.9317e-01 3.4107e-01 4.0021e-01 3.6632e-01 4.6171e-01 4.4000e-01 2.4098e-01 3.5722e-01 4.8661e-01 1.9415e-01 2.1125e-01 4.9263e-01 3.6150e-01 2.2311e-01 1.5197e-01 2.7488e-01 4.6710e-01 1.2390e-01 3.3233e-01 7.1194e-02 9.9424e-02 1.1972e-01 1.5683e-01 1.1485e-01 4.9875e-01 2.8017e-01 9.0429e-02 3.8334e-01 4.6142e-01 3.5404e-01 2.6859e-01 3.1698e-01 7.4692e-02 2.4718e-01 2.1370e-01 3.1745e-01 3.9709e-01 4.7894e-01 4.8015e-01 3.9323e-01
1.7724e-01 7.1501e-02 3.8738e-01 3.5056e-01 3.1118e-01 4.8722e-01 2.8091e-01 1.1500e-01 2.8309e-01 3.7176e-01 3.4180e-01 4.7607e-01 3.5796e-02 3.7486e-01 3.8505e-02 3.5370e-01 2.9424e-02 3.1386e-01 4.6968e-01 1.0719e-01 1.9648e-01 4.7657e-02 2.0546e-01 1.8530e-01 1.6218e-01 3.9693e-01 8.2873e-02 7.0942e-02 2.1684e-03 3.4535e-01 4.3413e-02 2.6556e-01 4.4867e-01 4.7974e-01 7.6929e-03 2.5570e-03 3.4720e-01 2.4158e-02 8.7450e-03 4.5486e-01 3.3590e-01 1.9654e-01 4.8218e-01 5.0970e-02 1.0077e-01 5.1553e-02 2.4529e-01 5.4967e-02 4.0490e-02 1.9055e-01 4.5464e-01 3.5534e-02 4.1597e-01 8.5009e-02 3.0468e-01 9.6598e-02 3.3748e-01 1.2370e-01 1.8073e-01 2.7674e-01 2.0329e-01 2.9794e-01 8.3806e-02 1.0581e-01 3.2031e-02 4.1417e-01 1.0996e-01 3.2248e-01 9.6868e-02 2.1230e-01 3.2158e-01 4.8554e-01 3.5800e-01 1.5980e-01 3.3147e-01 4.5486e-01 3.0283e-01 2.1484e-01 1.5526e-01 3.0701e-01 3.7270e-01 2.9392e-01 3.0168e-01 2.1853e-03 4.0004e-01 2.7935e-01 3.3534e-01 1.6118e-01 2.4351e-01 1.6139e-01 4.5132e-01 4.6871e-01 1.8652e-01 4.1364e-01 3.9354e-01 3.4970e-01 1.3106e-02 1.8336e-01 4.0837e-01 1.0039e-01
3.8096e-01 3.5876e-01 8.1961e-02 1.6826e-01 1.0178e-01 1.3312e-01 1.7054e-01 2.9502e-01 2.1559e-01 4.8842e-01 3.3481e-01 1.7320e-01 3.0698e-01 1.5462e-01 2.1114e-01 3.9828e-01 4.5393e-01 1.0904e-02 4.3053e-01 1.3570e-01 6.5979e-02 1.9947e-01 3.7878e-01 1.7967e-01 2.7985e-01 1.3806e-03 1.8045e-01 1.4852e-01 4.9173e-01 4.1174e-01 2.8798e-01 4.6427e-02 2.9542e-01 3.1005e-01 8.7311e-02 2.6095e-01 3.7430e-01 2.0201e-03 2.4520e-01 2.1373e-01 2.1636e-01 1.1201e-01 1.4690e-01 1.5025e-01 4.9558e-01 3.9664e-01 6.1874e-02 3.7878e-01 5.3763e-02 3.1853e-02 1.4525e-03 3.5203e-01 1.6688e-01 2.5832e-01 1.1311e-01 4.6169e-01 8.0303e-03 9.8995e-02 4.9735e-01 4.0470e-01 4.6811e-01 1.2117e-01 3.3234e-01 1.1596e-02 3.9491e-01 4.0886e-01 3.5754e-01 5.4685e-02 5.6368e-02 2.4359e-01 4.9588e-01 9.0894e-02 3.7990e-01 1.7281e-01 1.7282e-01 1.8126e-01 1.1307e-01 1.2273e-01 4.0194e-01 3.8171e-01 1.8845e-01 1.7619e-01 7.1470e-02 9.9499e-02 3.4335e-01 2.7494e-01 3.2182e-01 2.1576e-01 4.6575e-01 2.1295e-01 1.9685e-02 1.7170e-01 4.4465e-01 3.6218e-01 3.4693e-01 4.9925e-01 2.0532e-01 1.2264e-01 3.2010e-01 1.7121e-01
3.5888e-01 1.9214e-01 2.5031e-01 1.9379e-01 2.2617e-01 3.9690e-01 2.3309e-01 1.1399e-01 3.1242e-01 2.8071e-01 9.9551e-02 2.7265e-01 4.9246e-01 1.7535e-01 4.0429e-01 1.0811e-01 1.6802e-01 4.5546e-01 1.3692e-01 4.6484e-01 1.8862e-01 3.5767e-01 1.5966e-01 3.1144e-03 3.1533e-01 1.9510e-01 1.7007e-01 1.4934e-01 2.2781e-01 5.0360e-03 4.9579e-01 2.7438e-01 4.7499e-02 1.7371e-01 2.9213e-01 2.9838e-01 2.7347e-01 2.0731e-01 1.2492e-01 5.6897e-02 4.0362e-01 8.0597e-02 2.7161e-01 4.3173e-01 1.2518e-01 3.9141e-01 2.1854e-01 4.1999e-01 4.3022e-01 1.6315e-01 2.0906e-01 4.2109e-01 1.9501e-01 8.7533e-02 4.4166e-01 2.6146e-02 2.7936e-02 2.7056e-01 3.8163e-01 3.7485e-01 2.9207e-01 4.2984e-01 5.4376e-02 3.2145e-01 3.7639e-01 1.2275e-01 1.3594e-01 1.5086e-02 8.0186e-01 2.9325e-01 4.7415e-02 1.1928e-01 2.2788e-01 3.9834e-01 2.7676e-01 2.0300e-01 3.9905e-01 4.2388e-01 1.5495e-01 1.7473e-01 4.9919e-01 3.9373e-01 4.0374e-01 3.6973e-01 2.3707e-01 3.7320e-01 2.9712e-02 2.4660e-01 2.7890e-01 2.9484e-01 2.8879e-02 4.4168e-01 1.9948e-01 3.2075e-01 3.4324e-01 8.4835e-02 1.6942e-01 1.0458e-01 3.6459e-02 4.8355e-01
4.4040e-01 2.5765e-01 1.5066e-01 1.4419e-01 1.7086e-01 1.4636e-01 3.4307e-01 2.2372e-02 4.3480e-01 2.9275e-01 1.2794e-01 3.6686e-01 7.7592e-03 1.6211e-02 1.1589e-01 2.5104e-01 7.3758e-03 2.9369e-01 3.0600e-01 1.9012e-01 4.5627e-01 4.6735e-01 4.9389e-01 2.4100e-01 3.3771e-01 4.6714e-01 1.8829e-01 2.2508e-01 3.5829e-01 2.1672e-01 1.5392e-01 2.3000e-01 4.5851e-01 1.6170e-01 1.3306e-01 2.4929e-01 3.6453e-01 3.6374e-01 8.9284e-02 4.2616e-01 4.3353e-01 3.9927e-02 2.5645e-01 2.7101e-01 4.9683e-01 7.8789e-02 4.8440e-02 2.4369e-01 4.7600e-01 3.5485e-01 1.0230e-01 4.8356e-01 4.6155e-01 3.3689e-01 1.5451e-01 3.3186e-02 1.7169e-01 1.4124e-01 3.6436e-01 1.2684e-02 3.9448e-01 3.1927e-01 3.7170e-01 2.1448e-01 1.4875e-02 3.1571e-01 4.1774e-01 3.2539e-01 1.3617e-02 8.7304e-01 1.7496e-01 3.0067e-01 4.9695e-01 4.1783e-01 4.5035e-01 2.5176e-02 4.1639e-01 1.3336e-01 5.1589e-02 3.0450e-01 2.2055e-01 2.0904e-01 7.3517e-02 4.3629e-01 3.6246e-01 3.6264e-01 1.3947e-01 3.6051e-01 2.0721e-01 3.9572e-01 1.3612e-01 3.1028e-01 2.0346e-01 4.7059e-01 1.6888e-01 8.1966e-02 3.6480e-01 2.8282e-01 3.6829e-01 2.5989e-01
1.5646e-01 3.7040e-01 4.8015e-01 4.4460e-01 5.5582e-02 6.1410e-02 4.5384e-02 1.3868e-01 4.5386e-01 3.7274e-01 1.1265e-01 2.8583e-01 2.7116e-01 1.7738e-01 3.4228e-01 1.3054e-01 2.7671e-02 2.6108e-01 6.9727e-02 5.0364e-02 3.6390e-01 4.4041e-01 4.1740e-01 1.4424e-01 3.2707e-01 1.7416e-01 1.0954e-01 4.3243e-01 1.8403e-01 2.4479e-01 4.0138e-01 4.7463e-02 2.5554e-01 7.3094e-02 2.6918e-02 3.4614e-01 2.3330e-01 3.1797e-01 3.0728e-01 1.5178e-01 4.2587e-01 8.5260e-02 2.9758e-01 3.7234e-01 3.1167e-01 3.2003e-01 3.9117e-01 4.2690e-01 2.7940e-01 9.1150e-02 4.3510e-01 1.9907e-01 4.8676e-01 2.7053e-02 3.4206e-01 2.3917e-01 5.0461e-02 4.4275e-01 1.1409e-01 4.7451e-01 7.9495e-02 5.5202e-02 8.7025e-04 3.6763e-01 3.8274e-01 2.0243e-01 4.8498e-01 3.0221e-01 1.4780e-01 9.2320e-02 2.7936e-01 8.9727e-02 4.5010e-02 3.4224e-01 3.8347e-01 1.7622e-01 1.8973e-01 2.5522e-01 1.0037e-01 4.8363e-01 2.3135e-01 2.2452e-01 4.0932e-01 6.3533e-02 2.9465e-01 1.7840e-01 4.9211e-01 4.7852e-01 3.9396e-01 2.4855e-01 4.8797e-01 4.7552e-01 2.5909e-01 4.3163e-01 1.2746e-01 4.7518e-01 1.2296e-01 4.3816e-01 2.7145e-01 2.8902e-01
4.1879e-01 4.2386e-01 6.9867e-02 4.3888e-02 3.3152e-01 2.7191e-01 1.7124e-01 9.9307e-02 2.9463e-01 3.8433e-01 3.9379e-01 2.7357e-01 1.2185e-01 2.4333e-01 3.6883e-01 3.5018e-01 8.0437e-03 3.6862e-01 3.0596e-01 2.9036e-01 2.5558e-01 4.0282e-01 2.4551e-02 2.7907e-01 1.9811e-01 2.8606e-01 2.8721e-01 2.7268e-01 3.8322e-01 4.3862e-01 3.5255e-01 7.8241e-02 6.9181e-02 4.0610e-01 3.2588e-01 1.8024e-03 1.9294e-01 3.4585e-01 1.3628e-01 2.2031e-01 3.4677e-02 2.5402e-01 3.2015e-01 1.0493e-01 4.5311e-02 3.7825e-01 1.2155e-02 1.1934e-01 4.3997e-01 3.2228e-01 1.1933e-01 2.4162e-01 1.2884e-01 2.2553e-01 6.8051e-02 2.9206e-01 2.2418e-01 4.0580e-02 7.4542e-02 1.9046e-01 2.4591e-01 4.6647e-01 1.1208e-01 3.6470e-01 1.1514e-01 2.8158e-01 3.8717e-01 2.4415e-01 1.4146e-01 3.5486e-02 6.9014e-02 7.2750e-02 7.6749e-02 2.9048e-01 3.9583e-01 4.8160e-01 1.2939e-01 3.9049e-01 4.0592e-01 3.6597e-01 2.8693e-01 4.9935e-01 2.1706e-01 2.2847e-01 2.8870e-01 5.4493e-02 3.7555e-01 3.9220e-01 2.2418e-01 1.2659e-02 4.0921e-02 3.7556e-01 2.9771e-01 2.4268e-01 4.3477e-01 2.1379e-01 1.3557e-02 3.8439e-01 4.2616e-01 1.9502e-01
4.1837e-01 1.7449e-01 2.2052e-01 4.2091e-01 3.8010e-02 4.5735e-01 3.1990e-01 2.7223e-01 4.8139e-01 2.6438e-01 2.9190e-01 3.6411e-01 3.0604e-01 1.8596e-01 3.9293e-01 3.9576e-01 3.3773e-01 3.3344e-01 2.7838e-01 2.9652e-01 1.2695e-01 2.4969e-01 3.2829e-01 4.7356e-01 2.0204e-01 1.7794e-02 3.5120e-01 2.4879e-01 3.5509e-02 3.2823e-01 4.3390e-01 8.9972e-02 3.3011e-01 4.2268e-02 2.9168e-01 1.0992e-01 1.8362e-01 2.5291e-01 1.7355e-01 3.2720e-01 1.7810e-01 2.4887e-01 7.8851e-02 1.1693e-01 3.1381e-01 2.1876e-01 3.8440e-01 8.8750e-02 9.8368e-02 3.7078e-01 6.8590e-02 1.2786e-01 6.9371e-02 2.2015e-03 1.2831e-02 3.8444e-01 4.1689e-01 9.9066e-03 4.4623e-01 1.4980e-01 4.6580e-01 7.5437e-02 1.1423e-01 3.7397e-02 3.5542e-01 2.8897e-01 2.5668e-01 1.4649e-02 1.9548e-01 3.1212e-01 4.4921e-01 3.5285e-01 9.6541e-02 3.5046e-01 4.7464e-01 4.7908e-02 1.0676e-01 3.3020e-01 3.1703e-01 1.1182e-01 3.0815e-01 7.5683e-02 2.0071e-01 1.0877e-01 2.7053e-01 1.1439e-01 2.6249e-01 3.2179e-01 3.5154e-01 1.5024e-01 2.2428e-01 4.3618e-01 3.5074e-01 3.4554e-01 1.4609e-01 2.3943e-01 4.1307e-01 3.8099e-01 9.3358e-02 1.8129e-01
3.0967e-01 1.4004e-01 4.9848e-01 4.7109e-01 3.3666e-01 2.4870e-01 3.9147e-01 3.9560e-01 2.0663e-01 2.4585e-01 2.6206e-01 3.6805e-01 4.2074e-01 1.5641e-01 3.1587e-01 3.1822e-01 2.8583e-01 2.9934e-02 1.6238e-01 3.5476e-01 3.4654e-01 3.2281e-02 4.3515e-01 1.0062e-04 5.4843e-02 3.6726e-01 3.8270e-02 5.0824e-02 2.4203e-01 3.0317e-01 3.7016e-01 4.8811e-01 3.9438e-01 3.9432e-01 1.6641e-01 3.9920e-01 4.1562e-01 1.6085e-01 1.7066e-01 1.6241e-01 1.3408e-01 4.9355e-01 4.1336e-01 2.0993e-01 3.3793e-01 1.8513e-01 3.9769e-01 6.0571e-02 3.0149e-01 4.6379e-01 4.6292e-01 2.7208e-01 4.4210e-01 2.0600e-01 2.2317e-01 3.9734e-01 1.3027e-01 1.2264e-01 4.7947e-01 2.4447e-01 4.1421e-01 1.0088e-01 3.7516e-01 2.6572e-01 1.7167e-01 1.8309e-01 2.7286e-01 3.2863e-01 3.5632e-01 3.3489e-01 2.3468e-01 3.7310e-01 3.1675e-01 7.7621e-01 3.3841e-01 5.4132e-02 3.0223e-01 5.0732e-03 4.6148e-01 1.2640e-02 4.1343e-01 2.8786e-01 3.7031e-01 3.9650e-01 4.3968e-01 3.9746e-02 2.2909e-01 1.1287e-01 1.2271e-02 2.8664e-01 2.4041e-01 4.3994e-01 4.7897e-01 4.3594e-01 5.7218e-04 3.1414e-01 3.6155e-01 3.7763e-01 2.9125e-01 3.9804e-01
3.1246e-01 3.6552e-01 4.4349e-01 1.7511e-02 3.3170e-01 1.7168e-02 3.6910e-01 9.9995e-02 4.5636e-01 1.6294e-01 2.5804e-02 3.7343e-01 2.7830e-02 1.8946e-01 4.9078e-01 4.2751e-01 3.8191e-01 4.5746e-01 2.9539e-01 4.6233e-01 2.2227e-01 4.3534e-01 3.1627e-01 1.3900e-01 2.7786e-01 1.6683e-01 1.8618e-01 7.8315e-02 2.8886e-01 3.6703e-01 9.7361e-02 2.4691e-01 3.9286e-02 2.3596e-01 4.2541e-01 2.7876e-01 2.1917e-01 3.3434e-01 2.6452e-01 3.6643e-01 3.4891e-02 1.5462e-01 4.0609e-02 4.6057e-01 1.8713e-01 7.9442e-03 3.0210e-01 4.6991e-01 1.8264e-01 7.0344e-02 2.1639e-01 2.5294e-01 2.8017e-01 2.7466e-01 9.4121e-02 4.0796e-01 2.6260e-01 3.7313e-01 2.0375e-01 5.2599e-03 1.9229e-03 2.1381e-01 2.2915e-01 3.6258e-01 4.2651e-01 4.2117e-01 1.8448e-01 3.6348e-02 2.3730e-02 1.0510e-01 2.2520e-01 4.2373e-01 2.4902e-01 3.0635e-01 3.4847e-01 3.9130e-01 1.7039e-01 3.9137e-02 1.6701e-02 3.9086e-01 2.7727e-01 4.6495e-01 4.7739e-01 1.9536e-02 2.9631e-02 4.5060e-01 2.1104e-01 1.3895e-01 4.9797e-02 2.0942e-01 5.8837e-02 3.5367e-01 3.5031e-01 4.7982e-01 4.6738e-01 9.4751e-02 4.9319e-01 2.2429e-01 4.3361e-01 2.3249e-01
9.3199e-02 1.6829e-01 1.0471e-02 4.9128e-01 3.3789e-01 8.5756e-02 1.0474e-03 1.6609e-01 4.3950e-01 2.8488e-02 2.8717e-01 4.0013e-02 3.7441e-01 3.8918e-01 3.2583e-01 1.1446e-01 3.1522e-01 3.2360e-01 4.2676e-01 2.4172e-01 3.3478e-01 3.9505e-02 3.6236e-01 3.6190e-02 1.2339e-01 2.6237e-01 3.9407e-02 3.6703e-01 1.9552e-01 4.1349e-01 3.5419e-01 5.4342e-02 7.9020e-02 2.1680e-01 3.7508e-01 4.5730e-01 3.2980e-01 1.6888e-01 3.4675e-01 1.4254e-02 3.4543e-01 1.4381e-01 1.5269e-01 2.5325e-01 3.8661e-01 5.1113e-03 4.9781e-01 2.8703e-01 4.3661e-01 1.0671e-01 3.5785e-01 1.1527e-01 3.2455e-01 4.3633e-01 4.8366e-01 4.3017e-02 2.3227e-01 4.4284e-01 2.4701e-01 1.1714e-01 2.8812e-01 7.9294e-02 3.4398e-01 8.5367e-02 4.6860e-01 4.1309e-01 3.9670e-01 1.8607e-03 1.4821e-01 6.8439e-03 3.6578e-01 8.1932e-02 2.3269e-01 2.3115e-01 4.7782e-01 8.7100e-03 1.1486e-01 2.4733e-01 4.0820e-01 5.5494e-02 1.7247e-02 1.0292e-01 2.1296e-01 1.9335e-01 1.8115e-01 7.9275e-03 3.9394e-01 4.6789e-01 8.5766e-02 4.3127e-01 2.2046e-01 4.1757e-01 4.3854e-01 2.0800e-01 3.6169e-01 1.5486e-01 3.3686e-01 3.4728e-01 3.6604e-01 4.5767e-01
4.0117e-01 2.5163e-01 3.0757e-01 4.2868e-02 3.5920e-02 2.7995e-02 2.8079e-01 9.4703e-03 3.7277e-02 3.5985e-01 4.1708e-01 1.8691e-01 4.8909e-01 2.9858e-01 3.8328e-01 2.4030e-01 4.8140e-01 4.2077e-01 2.3887e-01 1.2345e-01 2.7292e-01 2.1939e-01 4.7165e-01 2.9526e-01 3.2768e-01 4.3329e-01 3.8731e-01 4.3998e-01 3.6384e-01 1.3612e-01 3.7025e-01 6.6793e-02 1.9023e-01 4.6710e-01 2.4689e-01 1.5238e-01 2.7897e-01 2.1579e-02 6.1957e-02 2.0721e-01 4.4929e-01 3.5915e-02 2.9587e-01 1.1925e-01 2.5451e-02 4.8517e-01 1.5853e-01 2.8362e-01 2.4295e-01 3.7562e-01 3.0124e-01 3.3501e-01 2.4610e-01 5.9942e-02 4.7270e-01 4.5899e-02 2.8994e-02 2.4146e-01 3.0512e-01 3.8413e-01 4.7593e-01 3.4587e-02 1.1000e-02 3.8663e-01 4.1926e-01 4.2225e-01 4.3604e-02 3.5298e-01 2.7364e-01 1.4572e-01 5.9298e-02 2.6760e-01 2.6870e-01 1.7564e-01 1.9982e-01 1.7325e-01 9.7941e-01 2.9521e-01 1.2391e-02 4.3519e-01 9.2688e-02 7.1890e-02 3.4137e-01 1.6705e-01 2.1890e-01 3.9863e-02 1.8690e-02 2.6638e-01 4.4285e-01 2.1110e-01 2.8083e-01 3.8849e-01 1.9154e-01 4.0856e-01 4.2504e-01 4.3904e-02 2.5421e-01 1.5708e-01 2.2610e-01 3.8470e-01
1.5419e-01 2.2162e-01 2.8804e-01 4.5579e-01 3.2685e-01 1.3953e-01 2.4973e-02 2.1655e-01 3.4855e-02 2.9737e-01 4.9040e-01 5.8420e-02 7.5549e-02 1.6506e-02 3.3179e-01 2.6105e-01 7.8269e-02 3.7025e-03 3.7359e-02 1.2676e-01 2.5601e-01 4.8043e-01 3.1992e-01 9.1865e-02 1.0879e-01 4.3950e-01 3.9200e-01 7.0556e-02 1.9784e-01 2.3784e-01 3.0912e-02 2.7990e-01 4.7262e-01 1.3698e-01 3.1429e-01 4.7867e-01 4.9196e-01 4.2489e-01 4.2694e-01 2.4572e-02 4.6420e-01 2.0859e-01 2.1933e-01 4.6280e-01 4.5719e-01 2.4202e-01 2.2386e-01 4.7880e-01 1.1389e-01 2.2748e-01 2.0244e-01 4.8566e-01 2.0746e-01 3.7209e-01 3.5249e-02 2.1215e-01 6.8248e-03 9.2674e-02 1.4159e-01 3.9821e-01 4.7691e-01 3.6780e-01 1.5305e-01 4.6955e-01 1.4343e-01 3.3207e-01 1.3255e-01 1.9572e-01 4.6121e-01 1.0815e-01 1.3004e-01 3.5266e-01 1.2533e-02 3.4102e-01 3.7510e-01 2.1663e-01 4.3869e-02 8.5281e-01 3.9991e-01 1.8517e-01 4.2188e-01 2.9936e-01 9.6433e-02 1.6077e-01 1.0985e-01 2.7892e-01 4.9961e-01 3.1323e-01 2.8690e-01 4.6558e-01 3.7952e-01 3.4313e-01 2.0217e-02 2.8267e-01 1.4367e-01 4.6638e-02 3.6279e-01 8.1561e-02 6.7161e-03 3.2626e-01
